1134 1139 1144 1149 1154 1159 1164 1169 1174 1179 1184 1189 1194 1199 1204 1209 1214 1219 1224 1229 1234 1239 1244 1249 1254 1259 1264 1269 1274 1295 1300 1305 1310 1315 1320 1325 1330 1335 1340 1345 1350 1355 1360 1365 1370 1375 1380 1385 1390 1395 1400 1405 1410 1415 1420 1425 1430
0.0003055124143656024 0.0003049394090483381 0.0003052447455068408 0.00030533583213404245 0.00030687465039409796 0.00030927965115514383 0.0003067164151839472 0.0003097294127274269 0.0003085570128779693 0.0003106920925713113 0.00031254693546105896 0.00031057148158491826 0.00031256075316656864 0.0003146553386260932 0.00031262131376731645 0.0003166842104669111 0.0003144016740277188 0.0003174882721355472 0.0003158992060185332 0.0003169720274729977 0.0003191493542722231 0.0003177691451101427 0.0003194019815618661 0.00032190724024852937 0.0003231233684744394 0.00032215937452355565 0.00032422719495868614 0.0003248260416940785 0.0003250483880548396 0.00033119394609192504 0.00033120228554742837 0.00033223921846589475 0.0003312369626503384 0.00033354822437244665 0.000334506466460742 0.0003344754795415887 0.00033570811375653614 0.0003362944525926051 0.000337142726172667 0.00033875279612392086 0.00033664623832591387 0.00033731638774613543 0.0003379004066764714 0.00033897671230632894 0.0003382971150896075 0.00033875362739239884 0.0003423162489019836 0.0003410077435195058 0.0003413383192681902 0.0003390666627018939 0.0003427780673644831 0.0003399846627161546 0.0003398223161802959 0.00033958543182840484 0.00034253693142034493 0.0003410993164582676 0.00034246450139901964
0.0002701471940126866 0.00026949725909980194 0.00027026510699819514 0.0002708071715350676 0.00027145157350255456 0.00027385483103009426 0.0002721316143809981 0.0002747158283451498 0.0002735845976266654 0.0002755913056256666 0.00027832301827156706 0.0002762424622097338 0.0002777424408918985 0.0002806399349904184 0.00027858073164255254 0.0002824070607978612 0.00028204558790304556 0.0002839438246945361 0.00028306057462436856 0.00028404161156533403 0.00028547017856440335 0.0002846601925743391 0.00028628075413097363 0.00028926445137114994 0.0002897594438428541 0.00028890076164971316 0.00029043552041316804 0.00029169478859144453 0.0002915382133529441 0.0002980351433944697 0.00029815856842258653 0.0002991779634425452 0.00029811850790332903 0.00030168175416556717 0.00030304478266758654 0.00030301129125587614 0.0003050314306482768 0.00030607417611343404 0.0003065325863542367 0.00030870828630397265 0.0003072808559132513 0.00030818551025355863 0.0003092070796314208 0.0003107792461733315 0.00031079379163181795 0.00031136579354576303 0.00031500689326071247 0.00031368056628427695 0.0003140579884097076 0.00031236679829040455 0.0003165265683908311 0.00031466119341878575 0.00031400059034753506 0.00031340718730924985 0.0003161784808387523 0.0003153143511434478 0.00031720640747734294
0.0002395424665651109 0.0002390200997410665 0.00023990905566940155 0.00024056792014434485 0.0002405214265294946 0.00024254082513970086 0.0002418207470114668 0.00024393832782718203 0.00024282443360735046 0.0002448838859742877 0.0002474013442676534 0.0002457774847548642 0.00024677193794809843 0.00024986754350545985 0.0002485906516378319 0.0002518977384282614 0.0002530915235686737 0.00025406707167918496 0.0002536269932171982 0.00025496684746054973 0.0002556186637202344 0.00025568410176676965 0.00025730375015410025 0.0002604623508490637 0.00026043744850605166 0.0002599897554029585 0.00026089304517237696 0.00026246194453094583 0.00026210887667256467 0.0002677181916768098 0.0002678000448940874 0.00026858128008827136 0.0002675092993823116 0.00027152471569543866 0.00027297759991220117 0.00027265324936557634 0.0002751229496750608 0.00027594842620352704 0.0002763205541278059 0.000279085298536205 0.00027859665486206354 0.00027939285378574463 0.00028111165285854783 0.0002827025188459009 0.0002830299422447987 0.00028408493956867616 0.0002879290091739098 0.0002869131943257693 0.0002876397932587316 0.0002868236717840523 0.00029097298544430213 0.00029024117824335926 0.0002897060849735963 0.00028927763569138273 0.0002918566701383778 0.0002913169110869274 0.00029364684428961104
0.00021370138785845494 0.00021324002615743002 0.00021379649421546994 0.0002140597892299231 0.00021365587701269856 0.0002151994009583149 0.0002150819360355529 0.00021697969001366354 0.00021577099968288425 0.00021777025884714356 0.00021955813531621617 0.0002185322127748239 0.0002193610757930715 0.00022218417979958204 0.00022184229537117224 0.0002243562104236913 0.00022636640232786875 0.00022695171478604313 0.00022650240626648734 0.00022832093621514088 0.000228698210843171 0.00022956719251045616 0.00023119316182406333 0.00023460595415955796 0.00023442261559555424 0.0002345237156317358 0.00023499509216956427 0.00023679415599281052 0.00023640622154390108 0.0002414180178519097 0.0002415400404767623 0.00024221061105178147 0.00024110927217128796 0.00024482345467189505 0.00024607409914401937 0.00024528506054927624 0.00024780473760936553 0.00024800356656410727 0.00024866194280966715 0.0002515508339907884 0.0002514087383009021 0.0002520240337060577 0.00025407029301468723 0.00025501970747637533 0.0002555465202787168 0.0002572981766144148 0.0002608954133224214 0.00026030190513174614 0.0002615157205512812 0.0002614821751783669 0.0002651544601155832 0.00026564346293197534 0.00026548771819515397 0.00026560637794124687 0.00026820574716818625 0.00026801492359278126 0.00027062954304384176
0.0001928636289413582 0.00019238569460191407 0.00019233303484403436 0.00019200426052507028 0.000191439233214404 0.00019248619490964497 0.00019243067928375682 0.00019408758307417248 0.00019268262261400496 0.00019426617073545687 0.00019523582359745416 0.0001945849500058881 0.00019542026008228752 0.000197913420916378 0.00019799014411379682 0.00019967455413718194 0.0002017416989475991 0.0002022833719841733 0.0002016973718687027 0.00020369094990920457 0.00020419722094121466 0.0002053352376770793 0.00020705553878138766 0.0002107692897690823 0.00021047143742598107 0.00021099552210546488 0.00021126822829824158 0.00021318871632515978 0.00021300299604330792 0.00021822221578102278 0.00021852932775428505 0.00021938863124687264 0.0002185121202955966 0.00022175947639097737 0.00022280692934860958 0.000221727850032705 0.00022415113488227109 0.00022379461739666667 0.00022510747978711913 0.00022764350782062618 0.00022708397295724176 0.00022773947954188352 0.00022949595603258223 0.00022954802622057778 0.00023047676578386876 0.00023261745721474616 0.00023516217960853139 0.00023500427921180851 0.00023633700177102575 0.00023653463491923714 0.00023958386560421512 0.00024112516367862693 0.0002412479087640918 0.00024197414109183006 0.0002446262329214179 0.0002447665301320408 0.00024754548346815337
0.000177163656518562 0.0001766589996827816 0.00017604709612382307 0.0001752029747102323 0.0001746023946221896 0.00017503339853553495 0.00017473595216463677 0.00017592028583566903 0.0001742075858888145 0.00017514000081680282 0.0001753031488896874 0.00017482851141195914 0.00017535473041348183 0.00017763671255055925 0.00017750555556087506 0.00017845154974422837 0.00018018512002972045 0.0001805417762346206 0.00018010306342295705 0.00018173329445330335 0.00018246409301812802 0.0001833243569347307 0.00018512748522682575 0.00018893326425939308 0.00018839996459273886 0.00018915693271986985 0.00018926868565391668 0.000191072821340573 0.0001912961439707583 0.00019669632778554442 0.00019717810470208273 0.00019842093786110764 0.00019808999108654983 0.00020098408465209268 0.0002019713195357371 0.0002009591834880801 0.0002033998871019198 0.0002028034555719997 0.00020496653327406808 0.00020708943596375916 0.00020588661627950192 0.00020699688868603357 0.00020815358661513782 0.00020756916093349969 0.00020913573346632194 0.00021131247286865844 0.00021230736959778137 0.00021252481857079726 0.00021351639740120536 0.00021353925390176355 0.00021609790329435964 0.00021797929750505996 0.0002181593321293395 0.00021931745945790332 0.00022165527791678677 0.00022193290161691718 0.00022468032341136152
0.0001658595358188401 0.00016535495885495685 0.00016434265842433298 0.00016324459727497955 0.00016266560610931043 0.00016256324336953284 0.00016199058669946287 0.00016270878145199162 0.00016054373408300892 0.0001609459640295535 0.0001603500114694662 0.00016006719736421946 0.0001598205053459503 0.00016181676363380304 0.00016112600116569792 0.0001613296454911108 0.00016275655736106516 0.00016245239880572488 0.00016248820541403704 0.0001633248754216685 0.0001641115296315866 0.0001646140828507049 0.0001662084050100052 0.0001698112330891517 0.00016894473842127364 0.00016979326921112928 0.00016968238698365212 0.00017116485985159673 0.00017178046978200763 0.00017660842497971204 0.0001770480264732354 0.00017852904571037532 0.00017875049876945372 0.00018135015856707133 0.00018233061691921656 0.00018158055526947483 0.00018419155835456554 0.00018368041155005378 0.00018652984869165276 0.00018829321537755186 0.00018670818763735588 0.0001886629445673249 0.000189335637565092 0.00018851217040185192 0.00019066676455075466 0.00019302568494424394 0.0001927305758130962 0.00019320999514926173 0.0001937766310984329 0.0001937154763945041 0.0001959808788711858 0.00019750563062659153 0.00019760506451035507 0.00019877061413762871 0.0002004171395700258 0.000200939221522961 0.00020335404428780982
0.00015711872951142253 0.0001568128621905168 0.00015549369105954494 0.00015452567803847753 0.00015394349117609478 0.00015363624747696843 0.00015288062076448155 0.000153394773274773 0.00015083237707092187 0.00015113509127962 0.0001499411225485923 0.00014991901256131712 0.00014883705452301967 0.00015030709004589058 0.00014910913937546112 0.00014853119965088524 0.0001497629498307789 0.00014852842592026025 0.0001491654053562438 0.00014904889372626355 0.00014953597462867617 0.0001499394123054331 0.00015084493020154873 0.00015405524954142274 0.0001528336627310138 0.0001537000312677376 0.0001533815053544322 0.00015440203427194638 0.00015516099039467377 0.0001587674009980625 0.00015891284486859868 0.00016027755426887996 0.0001607170428216389 0.00016304686513271587 0.00016396558982095208 0.00016341846113390065 0.00016609056954448444 0.00016575319894007978 0.0001688899774479659 0.0001702084976634758 0.00016852055520289705 0.00017138202151326286 0.00017187290271108814 0.00017108059284537524 0.00017336678920216086 0.00017626065095308773 0.00017540916775372488 0.0001760505394898069 0.00017641702435979378 0.00017655763300055883 0.00017865499593446138 0.00017983345266073204 0.0001799077035198395 0.00018062168172299628 0.00018167090056289762 0.00018285043637942115 0.00018477382527651873
0.00014888627210571292 0.00014906572444623145 0.0001476069304418438 0.0001470651309564118 0.00014650729283738172 0.00014621284910143237 0.00014542214795228378 0.0001460096944101873 0.00014335043229169063 0.00014392093698815364 0.00014241683885796679 0.00014271835192306793 0.00014119242200406345 0.00014205235120773996 0.0001407380323181759 0.00013953565970788902 0.00014054529575384096 0.0001386243386679399 0.0001397332860656321 0.0001388162979922271 0.00013865221051305907 0.00013914849060934364 0.00013908000468914195 0.00014189212005670174 0.0001403929732030205 0.00014120998214471928 0.00014070592407648807 0.00014110111696478514 0.00014173099173131162 0.0001439278085895938 0.0001436576186672065 0.00014470068010249664 0.0001449597914596721 0.0001470309693309803 0.0001478583638227737 0.00014732083156224196 0.0001496988743595409 0.00014939250380533012 0.0001524629117358686 0.00015321424715696925 0.00015154656168154157 0.00015488039663313577 0.00015535079081027 0.0001546924277139863 0.00015653510443706841 0.00016001870676013257 0.00015919788269073295 0.00015990640921641102 0.0001602576969405361 0.0001606333645968575 0.00016259719245990985 0.00016391837151101383 0.00016412509831908263 0.00016425547279092238 0.0001651892205654178 0.0001671863493315627 0.0001687853422281333
0.0001398456870698338 0.00014057937387444445 0.00013925168279307722 0.00013925604600271673 0.00013881526505882442 0.0001386084947114494 0.00013792250918713878 0.000138692771996249 0.0001363180560383284 0.00013732638422587947 0.00013569983240380165 0.00013644944765391992 0.00013493856155083602 0.00013537462864282766 0.0001343034179120357 0.00013285717766274018 0.0001336367321108655 0.00013166512514965918 0.00013296182684489267 0.00013169019428423874 0.00013077594451668746 0.00013139650839808485 0.00013053450200985607 0.00013294462645140932 0.00013134056642799397 0.00013198458893452626 0.00013126832801178815 0.00013092839359921926 0.00013139735277387928 0.00013223005956158204 0.00013162778037620408 0.0001323585855717112 0.00013214494747181935 0.00013402404419754095 0.00013475446072190722 0.00013400592642703445 0.0001358359869430859 0.0001354108316734871 0.00013821643649305153 0.00013832597114218857 0.00013674878871249864 0.00013989384798586218 0.00014031425086422224 0.00013981596859440756 0.00014085004937127785 0.0001445861420727681 0.0001439176313338782 0.00014454916368185347 0.00014487743518609293 0.0001451864869813187 0.00014708219134984917 0.00014887537807857664 0.00014919929642947296 0.00014891554280116099 0.00015011438479506616 0.0001525839228318878 0.00015416507527976937
0.00012990162127134942 0.00013090998283284296 0.0001298744891027923 0.0001304062615067614 0.00013009670741912776 0.0001300962879709561 0.00012951657313806819 0.00013046565837725665 0.00012868252077867382 0.00013013939635047746 0.00012838103558535793 0.0001296836738618674 0.00012839099718859928 0.00012868118476136702 0.00012796775198179697 0.00012669012567530363 0.00012734069868260058 0.0001259294819392789 0.0001272006485912341 0.00012609444074080704 0.00012467273908301632 0.00012538539999998883 0.00012428566841162961 0.00012619801415784994 0.0001247594196329918 0.00012507254751270054 0.00012423434994905772 0.0001232866336411128 0.00012374069874577687 0.00012331430764315454 0.00012256314051455958 0.00012308024736477576 0.00012226228848267957 0.0001240662552707746 0.0001246408821669566 0.00012357297321132724 0.00012491015834572306 0.00012427381024777517 0.00012672440059088424 0.0001262093374070021 0.0001247901068420756 0.0001272805871884807 0.0001275759481446644 0.00012725853692319307 0.0001274373226266337 0.0001309016726542842 0.0001301722467795499 0.0001306477289876554 0.0001308983814130068 0.00013074614430997472 0.0001326176602096284 0.00013477469437028885 0.00013496061917499233 0.0001344811650642089 0.00013592537842509707 0.00013837173941197233 0.0001400773143323996
